timestamp,open,high,low,close,volume
2018-02-07 16:00:00,11.6550,11.6600,11.5900,11.6000,1732939
2018-02-07 15:59:00,11.6750,11.6800,11.6500,11.6550,267358
2018-02-07 15:58:00,11.6751,11.6900,11.6700,11.6750,237313
2018-02-07 15:57:00,11.6800,11.6900,11.6710,11.6800,269629
2018-02-07 15:56:00,11.6800,11.7000,11.6750,11.6800,241318
2018-02-07 15:55:00,11.6700,11.6890,11.6500,11.6800,205148
2018-02-07 15:54:00,11.6900,11.6900,11.6600,11.6750,191224
2018-02-07 15:53:00,11.6810,11.6900,11.6700,11.6900,145192
2018-02-07 15:52:00,11.7000,11.7300,11.6800,11.6850,293996
2018-02-07 15:51:00,11.6900,11.7100,11.6700,11.6950,283149
2018-02-07 15:50:00,11.7100,11.7200,11.6800,11.6900,181482
2018-02-07 15:49:00,11.7100,11.7200,11.6900,11.7150,111902
2018-02-07 15:48:00,11.6900,11.7200,11.6900,11.7150,204623
2018-02-07 15:47:00,11.7300,11.7400,11.6900,11.6950,170193
2018-02-07 15:46:00,11.7310,11.7550,11.7100,11.7210,323913
2018-02-07 15:45:00,11.7600,11.7690,11.7300,11.7400,139423
2018-02-07 15:44:00,11.7400,11.7700,11.7400,11.7600,79789
2018-02-07 15:43:00,11.7650,11.7690,11.7400,11.7450,148826
2018-02-07 15:42:00,11.7700,11.7750,11.7600,11.7652,54998
2018-02-07 15:41:00,11.7450,11.7750,11.7445,11.7745,103001
2018-02-07 15:40:00,11.7685,11.7699,11.7450,11.7500,55752
2018-02-07 15:39:00,11.7650,11.7700,11.7400,11.7650,121026
2018-02-07 15:38:00,11.7850,11.7900,11.7600,11.7650,123565
2018-02-07 15:37:00,11.7748,11.7900,11.7600,11.7850,181777
2018-02-07 15:36:00,11.7615,11.7800,11.7600,11.7750,92520
2018-02-07 15:35:00,11.7550,11.7700,11.7500,11.7654,43801
2018-02-07 15:34:00,11.7250,11.7550,11.7200,11.7500,65920
2018-02-07 15:33:00,11.7500,11.7550,11.7200,11.7200,44103
2018-02-07 15:32:00,11.7500,11.7600,11.7450,11.7500,65520
2018-02-07 15:31:00,11.7572,11.7700,11.7500,11.7500,46486
2018-02-07 15:30:00,11.7600,11.7652,11.7500,11.7550,58881
2018-02-07 15:29:00,11.7600,11.7690,11.7450,11.7550,107953
2018-02-07 15:28:00,11.7700,11.7800,11.7600,11.7682,134950
2018-02-07 15:27:00,11.7500,11.7700,11.7500,11.7700,131121
2018-02-07 15:26:00,11.7150,11.7550,11.7138,11.7500,70516
2018-02-07 15:25:00,11.7400,11.7400,11.7150,11.7150,50080
2018-02-07 15:24:00,11.7550,11.7590,11.7300,11.7399,103188
2018-02-07 15:23:00,11.7500,11.7600,11.7438,11.7550,48716
2018-02-07 15:22:00,11.7500,11.7600,11.7433,11.7501,111625
2018-02-07 15:21:00,11.7400,11.7500,11.7200,11.7500,77922
2018-02-07 15:20:00,11.7250,11.7400,11.7200,11.7332,18120
2018-02-07 15:19:00,11.7210,11.7389,11.7150,11.7300,53688
2018-02-07 15:18:00,11.7300,11.7365,11.7200,11.7200,76444
2018-02-07 15:17:00,11.7468,11.7500,11.7300,11.7300,69562
2018-02-07 15:16:00,11.7501,11.7550,11.7400,11.7400,72945
2018-02-07 15:15:00,11.7400,11.7600,11.7400,11.7500,121775
2018-02-07 15:14:00,11.7252,11.7490,11.7232,11.7428,90103
2018-02-07 15:13:00,11.7150,11.7350,11.7100,11.7300,107618
2018-02-07 15:12:00,11.7300,11.7372,11.7100,11.7200,96167
2018-02-07 15:11:00,11.7050,11.7300,11.7000,11.7300,58230
2018-02-07 15:10:00,11.7250,11.7250,11.7000,11.7000,42751
2018-02-07 15:09:00,11.7150,11.7400,11.7100,11.7200,55819
